images,name,url,webshop,price,image_urls,desc
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000015.png', 'path': 'full/e2cd26077f99283533d04d471ed04688aed78a00.jpg', 'checksum': '3c39143a833532a6d271f06495a4106a'}]",HP dvd1260i,/productinfo/82451/hp-dvd1260i,Hardware.info,"€ 24,33",http://content.hwigroup.net/images/brands/micro_thumbs/000015.png,"Intern, Serial ATA, 24 x"
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG BE10LU20,/productinfo/117939/lg-be10lu20,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG BH10LS20,/productinfo/102175/lg-bh10ls20,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,"Intern, Serial ATA, 10 x"
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG CA40N,/productinfo/215981/lg-ca40n,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG CH08NS10,/productinfo/102148/lg-ch08ns10,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,"Intern, Serial ATA, 16 x, 8 x"
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG CH10LS10,/productinfo/101632/lg-ch10ls10,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/063372.jpg', 'path': 'full/b9b7f4214b0fad12839c1bea12f4d2364beab848.jpg', 'checksum': '67b052bb1db5d38acd1487709d28bcc3'}]",Freecom Classic DVD+/-RW 16x Double Layer,/productinfo/63372/freecom-classic-dvd+-rw-16x-double-layer,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/063372.jpg,"Extern, USB 2.0, 16 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/035750.jpg', 'path': 'full/889f1bd245dd295d42497db14c813d45b06c0f4a.jpg', 'checksum': 'cf47511733a76b3c4cf620b2f6069f79'}]",Freecom DVD+/-RW 16x Double Layer Internal,/productinfo/35750/freecom-dvd+-rw-16x-double-layer-internal,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/035750.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/004209.jpg', 'path': 'full/b14a1a284464cd23a8ac0adc6633e58cc3b76514.jpg', 'checksum': '8fd6831aebc6eea123bf9a6bcabb9999'}]",Freecom DVD-RW Recorder 20X LightScribe USB 2.0,/productinfo/4209/freecom-dvd-rw-recorder-20x-lightscribe-usb-20,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/004209.jpg,"Extern, USB 2.0, Lightscribe, 20 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/020277.jpg', 'path': 'full/33147c309aa789a6d37d3440fdc2df471e4962dd.jpg', 'checksum': 'a9eb62c76c54d9368b8e93e8df82a8ab'}]",Freecom DVD-RW Recorder 20x USB 2.0,/productinfo/20277/freecom-dvd-rw-recorder-20x-usb-20,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/020277.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/057753.jpg', 'path': 'full/3599ff87de61e03875a203bce93405fd39160c26.jpg', 'checksum': '0fdf16b7442b1f09a2deb0455bbb0bb9'}]",Freecom DVD-RW Recorder 22x/8x USB 2.0,/productinfo/57753/freecom-dvd-rw-recorder-22x8x-usb-20,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/057753.jpg,"Extern, USB 2.0, 22 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/058136.jpg', 'path': 'full/50f315f390376ccaf1d73b55f36655fd3d4cd78d.jpg', 'checksum': '0fdf16b7442b1f09a2deb0455bbb0bb9'}]",Freecom DVD-RW Recorder LS 22x/8x USB2,/productinfo/58136/freecom-dvd-rw-recorder-ls-22x8x-usb2,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/058136.jpg,"Extern, USB 2.0, 22 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/003976.jpg', 'path': 'full/2bca74d36e86e195f84a34d35238319ec88652e3.jpg', 'checksum': '13118cf6f8310c426e7694d39b7e0a00'}]",Freecom DVD-RW Recorder LS Pro 20x8x,/productinfo/3976/freecom-dvd-rw-recorder-ls-pro-20x8x,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/003976.jpg,"Extern, USB 2.0 / Firewire, Lightscribe, 20 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/058137.jpg', 'path': 'full/8653889571c8f60ad4cfeb1975e2a157972eeeba.jpg', 'checksum': 'ed949c1a67989bb25ad1c73002eba775'}]",Freecom DVD-RW Recorder LS Pro 22x/8x USB2/FW400,/productinfo/58137/freecom-dvd-rw-recorder-ls-pro-22x8x-usb2fw400,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/058137.jpg,"Extern, USB 2.0 / Firewire, 22 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000055.jpg', 'path': 'full/c2be2a10ce7e0ed2f9c7055f9fc1669015886098.jpg', 'checksum': 'f24866dbf675557c47517c5c1584ff3f'}]",Freecom FC-10,/productinfo/55/freecom-fc-10,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000055.jpg,"Intern, Atapi IDE, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000121.jpg', 'path': 'full/d74c52c3c765a898d04a3d30c74cea592b41677c.jpg', 'checksum': '1728f486a1ba53d4e8f263e23890c9a0'}]",Freecom Internal DVD+R,/productinfo/121/freecom-internal-dvd+r,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000121.jpg,"Intern, Atapi IDE, 4.0 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/057754.jpg', 'path': 'full/90d89bddadbd3d0be99a14cfc1256bff6c01f4e1.jpg', 'checksum': '9aebbbe8ecf406f27dea5bc712edf234'}]",Freecom Mobile DVD-RW Recorder 8x Lightscribe,/productinfo/57754/freecom-mobile-dvd-rw-recorder-8x-lightscribe,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/057754.jpg,"Extern, USB 2.0, Lightscribe, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/245296.jpg', 'path': 'full/0dc63da0903f39d765d0ac452477a85e589ceb6c.jpg', 'checksum': '593214ae47e1e4fa5aa989a11298b42e'}]",Fujitsu DVD Reader/Writer for Lifebook S904,/productinfo/245296/fujitsu-dvd-readerwriter-for-lifebook-s904,Hardware.info,"€ 52,55",http://content.hwigroup.net/images/products/micro_thumbs/245296.jpg,"Intern, Firewire"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/254975.jpg', 'path': 'full/681e2ca4ab9c5ec9f47f52dca12a0e33fdb42d7f.jpg', 'checksum': '3ec7b754e05e22e1fd7d33d3d6831514'}]",Fujitsu External Super Multi DVD-RW Drive Black,/productinfo/254975/fujitsu-external-super-multi-dvd-rw-drive-black,Hardware.info,"€ 83,04",http://content.hwigroup.net/images/products/micro_thumbs/254975.jpg,"Extern, USB 2.0, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/014295.jpg', 'path': 'full/f316224e4404b722fe2a92a1f3ca4de601e04a51.jpg', 'checksum': '1254a13982036607c97e09dbbf5b448e'}]",Fujitsu Siemens External Super Multi DVD Drive,/productinfo/14295/fujitsu-siemens-external-super-multi-dvd-drive,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/014295.jpg,"Extern, USB 2.0, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/045317.jpg', 'path': 'full/f9f128eefc2c9a5cdcceb6a54b072382be56455a.jpg', 'checksum': '1fbead4081bb279f657569586128ba62'}]",Fujitsu Siemens Traveller III Slim DVD,/productinfo/45317/fujitsu-siemens-traveller-iii-slim-dvd,Hardware.info,"€ 325,28",http://content.hwigroup.net/images/products/micro_thumbs/045317.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/045318.jpg', 'path': 'full/9fad8ade0dc279b097e3fd577c94db93dbf235fd.jpg', 'checksum': '760be02a13d1480ee8cfeff387379b77'}]",Fujitsu Siemens Traveller III Slim DVD+/-RW,/productinfo/45318/fujitsu-siemens-traveller-iii-slim-dvd+-rw,Hardware.info,"€ 953,24",http://content.hwigroup.net/images/products/micro_thumbs/045318.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/045319.jpg', 'path': 'full/259bf105d3794a50158a19837e01825d548380f1.jpg', 'checksum': '72d8c447371984c543a27fc4b0a760d3'}]",Fujitsu Siemens Traveller III Slim DVD-Combo,/productinfo/45319/fujitsu-siemens-traveller-iii-slim-dvd-combo,Hardware.info,"€ 621,50",http://content.hwigroup.net/images/products/micro_thumbs/045319.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/151698.jpg', 'path': 'full/057f756f4977943148ac4abfe875b56ed600da58.jpg', 'checksum': '734f3eafe951158eeff80ab1549157ee'}]",HP A2U56AA,/productinfo/151698/hp-a2u56aa,Hardware.info,"€ 146,98",http://content.hwigroup.net/images/products/micro_thumbs/151698.jpg,"Extern, USB 2.0, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/251238.jpg', 'path': 'full/44ebbf79bfb5b5aa9319f869350ee7650ae79673.jpg', 'checksum': '5e540569e25adb65c064bf277bfa5933'}]",HP E5Z80AA,/productinfo/251238/hp-e5z80aa,Hardware.info,"€ 104,37",http://content.hwigroup.net/images/products/micro_thumbs/251238.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/234754.jpg', 'path': 'full/fe93c0173e33667aa2d0de0152a77e8428795ae0.jpg', 'checksum': '2602bc14dd0e0b2ea04c08c26a4ded3e'}]",HP F6V97AA,/productinfo/234754/hp-f6v97aa,Hardware.info,"€ 58,11",http://content.hwigroup.net/images/products/micro_thumbs/234754.jpg,Extern
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/228070.jpg', 'path': 'full/8adbfcb631aab72f17d4af1cd672b1479de7b770.jpg', 'checksum': 'c74d6efac886f422c07e7193cb891a68'}]",HP Mobile DVD-RW Drive,/productinfo/228070/hp-mobile-dvd-rw-drive,Hardware.info,"€ 157,06",http://content.hwigroup.net/images/products/micro_thumbs/228070.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/187765.jpg', 'path': 'full/71e15d24f2e46aec16f7b52fe753eaaf2f19a30c.jpg', 'checksum': '477df70e4522a2e8a3e357d8280d31da'}]",HP QS208AA,/productinfo/187765/hp-qs208aa,Hardware.info,"€ 51,26",http://content.hwigroup.net/images/products/micro_thumbs/187765.jpg,"Intern, Serial ATA, 16 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/089314.jpg', 'path': 'full/cd73b21a63d03c6e7650510011866a33f92795bc.jpg', 'checksum': '74d769f55d70352f9eaf5a3d1ed74bf2'}]",HP bd240i,/productinfo/89314/hp-bd240i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/089314.jpg,"Intern, Serial ATA, 24 x, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/011797.jpg', 'path': 'full/204353e3496fb462b9dc14ae76956509d0ac4b66.jpg', 'checksum': '629ad16f51a9424391c8751a9c9d2e77'}]",HP dvd1040e,/productinfo/11797/hp-dvd1040e,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/011797.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/009289.jpg', 'path': 'full/c544683c28f26f4f58a49b236bc56bf2cb47420f.jpg', 'checksum': 'e8ec55d445d4a51e4f157a34ec8b0ff3'}]",HP dvd1040i,/productinfo/9289/hp-dvd1040i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/009289.jpg,"Intern, Atapi IDE, 20 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/046759.jpg', 'path': 'full/3849c564895dbb59b32df62d27bed5ab0526d794.jpg', 'checksum': 'a77a2b70e455fcc62ed0e354ab85c2ae'}]",HP dvd1040i OEM,/productinfo/46759/hp-dvd1040i-oem,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/046759.jpg,Intern
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/077047.jpg', 'path': 'full/78e068e48b4719ae0925ecd5f251ac6de78b410f.jpg', 'checksum': '6556895a1503ff1bb8b2af1d439833da'}]",HP dvd1060i,/productinfo/77047/hp-dvd1060i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/077047.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/018051.jpg', 'path': 'full/b77bca308a3053cecb5efcbecf1abd00c81e72a7.jpg', 'checksum': 'fd5dfa5e0fec4e4fd9b5b417611f5f1f'}]",HP dvd1070i,/productinfo/18051/hp-dvd1070i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/018051.jpg,"Intern, Serial ATA, Lightscribe, 20 x, 0 x, 0 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/077392.jpg', 'path': 'full/d1774d6fcab6fcf000e5dbc2640f5651a196a7a1.jpg', 'checksum': '0ee1e9ef73f7df06536334ead72a85a4'}]",HP dvd1140i,/productinfo/77392/hp-dvd1140i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/077392.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/080480.jpg', 'path': 'full/cc6f7da939edf7228aebceeeef142cb53314b1a9.jpg', 'checksum': 'b9e831989705bc53213930f1c0ce2d93'}]",HP dvd1270i,/productinfo/80480/hp-dvd1270i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/080480.jpg,"Intern, Serial ATA, 24 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000025.jpg', 'path': 'full/f8d0b06574584fc54926ad01e41dc2ce01976d29.jpg', 'checksum': '344620df4bb75d8de696e8a8724935ae'}]",HP dvd300i,/productinfo/25/hp-dvd300i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000025.jpg,"Intern, Atapi IDE, 4 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000026.jpg', 'path': 'full/39bd907fcae976704fb1a7f0a15a03f90a1391c6.jpg', 'checksum': 'ff2397180e0136f4e765db03d7bbbdfc'}]",HP dvd400i,/productinfo/26/hp-dvd400i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000026.jpg,"Intern, Atapi IDE, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/089392.jpg', 'path': 'full/320dcded9452bce578e5efff75e3b2f3a18a68a3.jpg', 'checksum': '322a7c5a57c8f3a1f5fe81ecbb3228fd'}]",HP dvd556s,/productinfo/89392/hp-dvd556s,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/089392.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001520.jpg', 'path': 'full/735b8e04e397aba38bd670253f2198b0cb95b904.jpg', 'checksum': 'de8f7359ae2580eb6d5cbe7ad5420c47'}]",HP dvd840i,/productinfo/1520/hp-dvd840i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001520.jpg,"Intern, Atapi IDE, Lightscribe, 16 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001992.jpg', 'path': 'full/c77ea7b645125ae5d387dd6a38f0d5bea56bb495.jpg', 'checksum': '5ad872c6ef51e157d09149da3c8b3685'}]",HP dvd940i,/productinfo/1992/hp-dvd940i,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001992.jpg,"Intern, Atapi IDE, Lightscribe, 18 x, 0 x, 0 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000027.jpg', 'path': 'full/82e1a3cfd713424adad82e086050cd0388575190.jpg', 'checksum': '787c89c753ff8abc1cffaab5ecf48395'}]",Iomega 4x Dual Format,/productinfo/27/iomega-4x-dual-format,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000027.jpg,"Intern, Atapi IDE, 4 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/005359.jpg', 'path': 'full/aa96118f7a3b3cc024da6ffa4f2c4f9b0b8db363.jpg', 'checksum': 'bb8cd3347295e295cdddc4798e90649d'}]",Iomega Super DVD 20x,/productinfo/5359/iomega-super-dvd-20x,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/005359.jpg,"Extern, USB 2.0, 20 x"
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000016.png', 'path': 'full/eddd08d9a3426fc40da293a4dd0a92e7c9e59f65.jpg', 'checksum': 'e4220b644439edd310c49730cce2e088'}]",Iomega Super DVD 20x EU,/productinfo/18638/iomega-super-dvd-20x-eu,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000016.png,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000028.jpg', 'path': 'full/c077adf03cb6b456a53c13d270d61a464c410625.jpg', 'checksum': '787c89c753ff8abc1cffaab5ecf48395'}]",Iomega Super DVD Writer,/productinfo/28/iomega-super-dvd-writer,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000028.jpg,"Intern, Atapi IDE, 4 x"
,,,Hardware.info,,,
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG GA50N Black,/productinfo/216374/lg-ga50n-black,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,"Intern, Serial ATA, 8 x"
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG GE24NU20,/productinfo/167076/lg-ge24nu20,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,Extern
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG GGCH20L Black OEM,/productinfo/22958/lg-ggch20l-black-oem,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG GH20N Black,/productinfo/36338/lg-gh20n-black,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG GH24NSB0B,/productinfo/216479/lg-gh24nsb0b,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,"Intern, Serial ATA, 24 x"
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000018.png', 'path': 'full/f36969f8bf79bb3952bbe4a096abc661583a6ce2.jpg', 'checksum': '34b142a7dd427b2195374103fb31b77e'}]",LG GH24NSB0R,/productinfo/216480/lg-gh24nsb0r,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000018.png,"Intern, Serial ATA, 24 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/017879.jpg', 'path': 'full/946ab98024f88d6a496486142b28c98bedab7bb8.jpg', 'checksum': 'e5b0db7f62a9eb79627ca54ac7e7bcd2'}]",JVC CU-VD20,/productinfo/17879/jvc-cu-vd20,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/017879.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/017530.jpg', 'path': 'full/ad6bd4f5ac1ba2d688ef233ccceaccc544d915fc.jpg', 'checksum': 'ccbfbeee723487daa16e1c594408112c'}]",LG BE06LU10,/productinfo/17530/lg-be06lu10,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/017530.jpg,"Extern, USB 2.0, Lightscribe, 12 x, 6 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/050782.jpg', 'path': 'full/edfdc7971942b6571ddde1155fa8c0e7075f9a33.jpg', 'checksum': '8fa21139b66ea171b37fbdfc272b75a5'}]",LG BE06LU10B,/productinfo/50782/lg-be06lu10b,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/050782.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/080369.jpg', 'path': 'full/7da2f73aad383c289e3926d770066577695a26bc.jpg', 'checksum': '2a1eebd450a36f1fa6d7ee86cb8cc913'}]",LG BE08LU10,/productinfo/80369/lg-be08lu10,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/080369.jpg,"Extern, USB 2.0, Lightscribe, 16 x, 8 x, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/078484.jpg', 'path': 'full/44cdd3d21e6d99fd80743b25d0aa926a263bffb3.jpg', 'checksum': '2a1eebd450a36f1fa6d7ee86cb8cc913'}]",LG BE08LU20,/productinfo/78484/lg-be08lu20,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/078484.jpg,"Extern, USB 2.0, Lightscribe, 16 x, 8 x, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/070249.jpg', 'path': 'full/b7daf207c778ee121e4fb55b37655f9e6625db85.jpg', 'checksum': 'f1f4b2fd85fd98d4c9e0d08816dc7586'}]",LG BH08LS20,/productinfo/70249/lg-bh08ls20,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/070249.jpg,"Intern, Serial ATA, Lightscribe, 16 x, 8 x, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/117046.jpg', 'path': 'full/21685619fef669ce0b43b8b7e4596341a47d633d.jpg', 'checksum': 'aaf229c8d01fa98eaa58c1263a56393d'}]",LG BH12LS30,/productinfo/117046/lg-bh12ls30,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/117046.jpg,"Intern, Serial ATA, Lightscribe, 16 x, 10 x, 12 x"
